unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
13,98,-0.0015,0.0001,100.0,0.5060240963855449,0.3012862437322852,0.515361242403781,0.5748792270531311,0.33333333333303017,0.23306111460109236,0.4940476190476204,0.6140724946695144,0.29411764705855603,0.5182762601000377,0.5833333333333357
13,99,0.0009,-0.0002,100.0,0.40662650602408235,0.48506649226074217,0.44243754220121545,0.6843800322061213,0.2878787878789808,0.222426635555955,0.25000000000000355,0.4520255863539262,0.2205882352941444,0.4309349749903788,0.5
13,100,0.0037,-0.0003,100.0,0.4728915662650479,0.4872465663832628,0.5028696826468604,0.5780998389694076,0.33333333333303017,0.20860629991923219,0.5535714285714306,0.5863539445629158,0.26470588235270043,0.37629857637553243,0.5
13,101,0.0001,0.0002,100.0,0.533132530120497,0.575103553520826,0.5504726536124238,0.6247987117552327,0.31818181818198354,0.1833886745041724,0.5357142857142847,0.46055437100213226,0.35294117647026724,0.5806079261254311,0.5
13,102,0.0008,-0.0001,100.0,0.43373493975903443,0.44756921735339006,0.5903106009453083,0.5974235104669816,0.22727272727297532,0.20263842771246487,0.375,0.579957356076747,0.3676470588234224,0.4944209311273582,0.5
13,103,0.0013,-0.0001,100.0,0.6957831325301242,0.4706780030521074,0.5158676569885188,0.5619967793880818,0.37878787878798903,0.20443327649645937,0.5,0.5309168443496617,0.3382352941175668,0.3739899961523676,0.5
13,104,-0.0019,-0.0002,100.0,0.3463855421686901,0.2688031393067405,0.4316340310600921,0.4508856682769675,0.3484848484849863,0.23638158485147898,0.5059523809523832,0.5479744136460454,0.35294117647026724,0.44824932666410433,0.3333333333333357
13,105,-0.0013,-0.0002,100.0,0.41566265060242813,0.5332461303684326,0.4530722484807548,0.4621578099838928,0.3030303030300274,0.2585479673337545,0.4285714285714306,0.5607675906183403,0.32352941176441163,0.5178914967295114,0.5
13,106,0.0058,-0.0002,100.0,0.6355421686747036,0.48746457379551345,0.530722484807562,0.4798711755233569,0.31818181818198354,0.21215112626761368,0.523809523809522,0.5053304904051004,0.32352941176441163,0.46517891496729646,0.5
13,107,-0.0011,0.0005,100.0,0.5240963855421796,0.3599302376280846,0.5280216070222821,0.4991948470209451,0.37878787878798903,0.2499775643901998,0.4166666666666643,0.4861407249466936,0.3382352941175668,0.5098114659484452,0.4166666666666714
13,108,0.0004,0.0001,100.0,0.602409638554235,0.4076738609112738,0.5585752869682636,0.5619967793880818,0.3636363636360329,0.20999730772683023,0.5119047619047628,0.4115138592750469,0.32352941176441163,0.4817237398999694,0.4166666666666714
13,109,0.0021,-0.0002,100.0,0.4096385542168832,0.49444081098757664,0.43619176232275336,0.48148148148148096,0.22727272727297532,0.23467647850669238,0.4940476190476204,0.3646055437100131,0.38235294117612284,0.4821085032704957,0.5
13,110,-0.0001,-0.0004,100.0,0.5783132530120554,0.5027250926531508,0.48295070898041814,0.573268921095007,0.31818181818198354,0.2550928834245738,0.4047619047619051,0.4498933901918889,0.35294117647026724,0.47171989226625755,0.5
13,111,-0.0013,0.0005,100.0,0.6234939759036138,0.41901024634837825,0.5450708980418639,0.5668276972624824,0.2727272727270247,0.24068922193305298,0.5357142857142847,0.6140724946695144,0.41176470588197844,0.6148518661023488,0.5
13,112,-0.0011,-0.0003,100.0,0.5090361445783174,0.4168301722258576,0.5047265361242417,0.39452495974234125,0.3030303030300274,0.23481109216548646,0.5535714285714306,0.5543710021321857,0.2794117647058556,0.6575606002308589,0.5
13,113,-0.0003,-0.0001,100.0,0.5150602409638338,0.48354044037497346,0.5449020931802835,0.5555555555555429,0.39393939393903565,0.2353944180202845,0.44642857142857295,0.49680170575692273,0.32352941176441163,0.4247787610619511,0.5833333333333357
13,114,0.0008,0.0,100.0,0.5030120481927725,0.259428820579906,0.43467251856853295,0.5201288244766573,0.3030303030300274,0.25047114780579705,0.45238095238095255,0.45628997867804344,0.35294117647026724,0.57791458253174,0.5
13,115,0.0012,-0.0001,100.0,0.4728915662650479,0.5962502725092733,0.608879135719107,0.4895330112721439,0.31818181818198354,0.26325944539172497,0.4702380952380949,0.48187633262260476,0.35294117647026724,0.5182762601000377,0.4166666666666714
13,116,0.0011,0.0004,100.0,0.6566265060240823,0.40810987573577506,0.5445644834571226,0.4830917874396192,0.3636363636360329,0.2119716413892121,0.4761904761904745,0.5394456289978677,0.397058823529278,0.5025009619084315,0.5833333333333357
13,117,-0.0005,-0.0003,100.0,0.5753012048192829,0.4129060388053247,0.5803511141120872,0.4573268921095064,0.3484848484849863,0.2795476981064411,0.547619047619051,0.5373134328358304,0.29411764705855603,0.4913428241631408,0.6666666666666714
13,118,-0.0022,0.0002,100.0,0.2951807228915868,0.4676258992805771,0.49493585415259744,0.4702093397745557,0.3484848484849863,0.2510096024409947,0.44047619047619335,0.5415778251599193,0.3088235294117112,0.5067333589842278,0.5
13,119,-0.0012,0.0002,100.0,0.6144578313252964,0.472858077174628,0.46708305199189937,0.4653784219001551,0.33333333333303017,0.2553621107421691,0.6130952380952408,0.5095948827292176,0.35294117647026724,0.4436321662177818,0.4166666666666714
13,120,0.0027,0.0,100.0,0.3584337349397515,0.4277305428384608,0.5595881161377463,0.4927536231884062,0.2878787878789808,0.2655030063717092,0.4345238095238102,0.4712153518123614,0.3382352941175668,0.4166987302808778,0.5
13,121,-0.0047,-0.0002,100.0,0.5572289156626482,0.5112273817309827,0.6536124240378136,0.4879227053140056,0.24242424242402194,0.2740285380956635,0.4285714285714306,0.522388059701484,0.32352941176441163,0.4821085032704957,0.5
13,122,-0.0019,0.0002,100.0,0.5421686746987859,0.553738827120128,0.4934166103983806,0.5378421900161072,0.25757575757597806,0.2353046755810837,0.5416666666666679,0.5373134328358304,0.3676470588234224,0.4159292035398252,0.5833333333333357
13,123,-0.0016,0.0005,100.0,0.5753012048192829,0.5271419228253791,0.5521607022282247,0.4669887278582934,0.31818181818198354,0.27362469711926707,0.4285714285714306,0.4648187633262211,0.35294117647026724,0.6802616390919596,0.3333333333333357
13,124,0.0014,-0.0,100.0,0.466867469879503,0.5432744713320261,0.6147873058744118,0.3317230273751903,0.3484848484849863,0.27039396930808834,0.5952380952380985,0.5863539445629158,0.2794117647058556,0.4605617545209668,0.5833333333333357
13,125,0.0022,0.0003,100.0,0.5481927710843308,0.3237410071942506,0.4442943956785932,0.49114331723026794,0.3636363636360329,0.27043884052768874,0.5119047619047628,0.4456289978678001,0.38235294117612284,0.6113889957676051,0.5833333333333357
13,126,-0.0025,-0.0,100.0,0.7409638554216826,0.4637017658600442,0.541019581363944,0.48148148148148096,0.37878787878798903,0.2724131741900777,0.5059523809523832,0.48187633262260476,0.397058823529278,0.5305886879569073,0.5833333333333357
13,127,-0.0007,0.0003,100.0,0.45180722891566916,0.6570743405275792,0.518062120189061,0.4605475040257687,0.33333333333303017,0.27223368931167613,0.4702380952380949,0.44349680170574857,0.3088235294117112,0.5879184301654519,0.5
13,128,0.001,-0.0004,100.0,0.6204819277108413,0.5700893830390257,0.6190074274139121,0.43639291465377994,0.37878787878798903,0.2698555146728907,0.547619047619051,0.4669509594882726,0.397058823529278,0.4736437091188961,0.5833333333333357
13,129,0.0021,0.0004,100.0,0.41566265060242813,0.5275779376498804,0.5226198514517222,0.4524959742350916,0.2727272727270247,0.2865476083639962,0.5773809523809526,0.4307036247334821,0.32352941176441163,0.5055790688726489,0.4166666666666714
13,130,0.0016,-0.0001,100.0,0.5542168674698758,0.3658164377588875,0.5459149223497626,0.47665056360708036,0.2121212121210192,0.31441263573543665,0.5416666666666679,0.3496801705756951,0.3088235294117112,0.4128510965756078,0.6666666666666714
13,131,-0.0013,0.0,100.0,0.5602409638554491,0.5783736647045998,0.6173193787981077,0.3687600644122284,0.2727272727270247,0.3069191420622772,0.5773809523809526,0.5394456289978677,0.3382352941175668,0.33358984224702226,0.5833333333333357
13,132,0.0033,-0.0003,100.0,0.5240963855421796,0.47242206235012674,0.6291357191087101,0.428341384863117,0.22727272727297532,0.3253163420981764,0.5952380952380985,0.4712153518123614,0.3088235294117112,0.594459407464413,0.5833333333333357
13,133,-0.0027,-0.0001,100.0,0.5903614457831168,0.5382603008502329,0.6688048615800106,0.4428341384863188,0.39393939393903565,0.2899578210535765,0.5892857142857153,0.4285714285714306,0.32352941176441163,0.5021161985378981,0.4166666666666714
13,134,0.0008,0.0001,100.0,0.746987951807256,0.5439284935687851,0.6119176232275478,0.4927536231884062,0.4393939393939945,0.3451942923808673,0.547619047619051,0.5074626865671803,0.32352941176441163,0.5090419392073926,0.5
13,135,0.0001,-0.0001,100.0,0.533132530120497,0.4272945280139595,0.5997636731937881,0.37681159420290555,0.3484848484849863,0.35062370995243697,0.5416666666666679,0.4498933901918889,0.3676470588234224,0.6883416698730329,0.4166666666666714
13,136,0.0003,0.0003,100.0,0.611445783132524,0.609984739481142,0.5923362592842665,0.44444444444444287,0.33333333333303017,0.3345598133357299,0.5535714285714306,0.45415778251600614,0.38235294117612284,0.5829165063485959,0.5833333333333357
13,137,-0.0015,0.0001,100.0,0.5722891566265105,0.4737301068236377,0.6792707629979731,0.48148148148148096,0.2727272727270247,0.359822309970383,0.5119047619047628,0.5373134328358304,0.38235294117612284,0.4609465178914931,0.5
13,138,0.0012,-0.0004,100.0,0.5180722891566063,0.48201438848921185,0.6492234976367328,0.4782608695652186,0.45454545454504114,0.3467647850668598,0.5595238095238102,0.48187633262260476,0.38235294117612284,0.6363986148518634,0.5
13,139,0.0027,-0.0004,100.0,0.5813253012048278,0.5969042947460252,0.6374071573261304,0.428341384863117,0.37878787878798903,0.3709952436507251,0.5892857142857153,0.4072494669509581,0.3676470588234224,0.601000384763374,0.4166666666666714
13,140,0.0015,0.0002,100.0,0.6234939759036138,0.5940701983867456,0.7472991222147201,0.48148148148148096,0.2878787878789808,0.3588351431391956,0.601190476190478,0.30063965884860977,0.41176470588197844,0.6321662177760743,0.5
13,141,0.0038,-0.0001,100.0,0.5602409638554491,0.515587529976024,0.5292032410533416,0.3027375201288294,0.3484848484849863,0.3548416045948102,0.5416666666666679,0.3880597014925371,0.3676470588234224,0.6864178530203944,0.4166666666666714
13,142,0.0004,-0.0002,100.0,0.6355421686747036,0.5343361674296929,0.7079675894665769,0.3929146537842172,0.31818181818198354,0.3838732836758538,0.5535714285714306,0.3944562899786632,0.32352941176441163,0.6410157752981931,0.5833333333333357
13,143,0.0024,0.0003,100.0,0.49096385542168264,0.5955962502725072,0.6809588116137739,0.4879227053140056,0.3636363636360329,0.40868706811451005,0.625,0.5095948827292176,0.3382352941175668,0.8018468641785361,0.75
13,144,0.0027,0.0,100.0,0.5030120481927725,0.5365162415522207,0.7020594193112757,0.30756843800321576,0.4090909090909918,0.3834694426994574,0.4880952380952408,0.39872068230275204,0.3382352941175668,0.6806464024624859,0.5833333333333357
13,145,0.0005,0.0002,100.0,0.5391566265060135,0.5127534336167443,0.6341998649561091,0.5120772946859802,0.4090909090909918,0.3960782554069837,0.5297619047619051,0.4840085287846563,0.3088235294117112,0.7083493651404424,0.75
13,146,-0.0024,-0.0,100.0,0.7530120481928009,0.7120122084150893,0.7079675894665769,0.39935587761675606,0.3484848484849863,0.4083729695773144,0.625,0.3901918976545744,0.3088235294117112,0.603693728357058,0.5833333333333357
13,147,-0.0,0.0003,100.0,0.6084337349397799,0.6204490952692439,0.5872721134368675,0.3107890499194781,0.39393939393903565,0.4517634389302714,0.7023809523809526,0.45842217484009495,0.3676470588234224,0.723355136590996,0.5
13,148,-0.0012,-0.0003,100.0,0.602409638554235,0.5478526269893251,0.6917623227548972,0.3478260869565162,0.4393939393939945,0.4402764067127336,0.6309523809523796,0.3304904051172741,0.3382352941175668,0.6725663716814196,0.5833333333333357
13,149,0.0012,-0.0001,100.0,0.677710843373518,0.6934815783736639,0.6568197164078349,0.36231884057970376,0.39393939393903565,0.4627568877322119,0.7023809523809526,0.31769722814497925,0.38235294117612284,0.7587533666794926,0.5
13,150,-0.0038,-0.0003,100.0,0.6566265060240823,0.6459559625027325,0.6682984469952729,0.3413848631239915,0.33333333333303017,0.45562236381584853,0.6904761904761898,0.4690831556503099,0.41176470588197844,0.5409772989611454,0.5
13,151,0.002,-0.0002,100.0,0.7198795180723039,0.8288641813821656,0.7878122889939227,0.3429951690821298,0.37878787878798903,0.46800682042538,0.5416666666666679,0.2878464818763149,0.35294117647026724,0.6379376683339757,0.5833333333333357
13,152,0.0002,0.0004,100.0,0.7018072289156692,0.5838238500109014,0.6618838622552339,0.32206119162640334,0.3636363636360329,0.4481288701426891,0.6369047619047628,0.49680170575692273,0.3676470588234224,0.6687187379761426,0.6666666666666714
13,153,-0.0008,-0.0001,100.0,0.7590361445783174,0.5960322650970156,0.6554692775151914,0.38969404186795487,0.3636363636360329,0.48241048191690084,0.5535714285714306,0.2665245202558708,0.4264705882351336,0.6737206617929985,0.75
13,154,-0.0003,-0.0003,100.0,0.6084337349397799,0.6873773708306103,0.6193450371370695,0.3140096618357404,0.39393939393903565,0.46226330431661466,0.5654761904761898,0.35394456289978393,0.397058823529278,0.806848787995385,0.6666666666666714
13,155,0.0046,0.0002,100.0,0.5632530120481931,0.6439938957924554,0.746286293045241,0.33977455716586746,0.31818181818198354,0.5058781297675665,0.7142857142857117,0.37313432835821914,0.35294117647026724,0.653712966525589,0.6666666666666714
13,156,-0.0016,-0.0004,100.0,0.7530120481928009,0.6213211249182464,0.6291357191087101,0.35909822866345564,0.4090909090909918,0.5028717580543827,0.6071428571428577,0.3646055437100131,0.41176470588197844,0.6691035013466688,0.5833333333333357
13,157,0.0004,0.0,100.0,0.6686746987951722,0.7373010682363201,0.8463875759621899,0.41384863123992943,0.39393939393903565,0.5169613210087078,0.7559523809523796,0.4093816631130096,0.38235294117612284,0.6140823393612962,0.75
13,158,-0.0024,0.0001,100.0,0.5903614457831168,0.8617833006322186,0.7687373396353792,0.39452495974234125,0.4090909090909918,0.4903078165664567,0.726190476190478,0.43710021321962245,0.4264705882351336,0.7025779145825339,0.6666666666666714
13,159,-0.0008,-0.0004,100.0,0.6987951807228967,0.9121430128624439,0.6179945982444259,0.2093397745571508,0.37878787878798903,0.5611594723144577,0.75,0.3859275053304856,0.47058823529368965,0.881492881877648,0.6666666666666714
13,160,0.0011,0.0,100.0,0.7710843373494072,0.575103553520826,0.8014854827819029,0.21739130434782794,0.4090909090909918,0.5350892937270046,0.7083333333333321,0.23667377398719225,0.3676470588234224,0.7156598691804561,0.75
13,161,-0.003,-0.0001,100.0,0.6897590361445793,0.6795291039895375,0.8426738690074274,0.32206119162640334,0.31818181818198354,0.5494032127793247,0.8869047619047663,0.33475479744136294,0.4558823529409892,0.7772220084647969,0.6666666666666714
13,162,-0.0011,0.0003,100.0,0.8012048192771033,0.7584477872247675,0.8322079675894649,0.26247987117552896,0.39393939393903565,0.5723772772144002,0.851190476190478,0.29637526652452095,0.397058823529278,0.679492112350907,0.75
13,163,-0.0002,-0.0004,100.0,0.9186746987951722,0.8687595378242889,0.811444969615124,0.18357487922705218,0.37878787878798903,0.5904603787130895,0.8154761904761898,0.22814498933901461,0.41176470588197844,0.8572527895344422,0.75
14,1,0.0031,0.0005,100.0,0.5030120481927725,0.3597122302158269,0.3541525995948689,0.4782608695652186,0.2878787878789808,0.165305573005476,0.3630952380952408,0.6204690831556547,0.3088235294117112,0.5001923816852667,0.3333333333333357
14,2,-0.0013,-0.0,100.0,0.5030120481927725,0.43100065402224175,0.49662390276840185,0.6441223832528209,0.31818181818198354,0.149600646145565,0.3452380952380949,0.5863539445629158,0.2794117647058556,0.4617160446325528,0.4166666666666714
14,3,0.0012,0.0001,100.0,0.4096385542168832,0.3924133420536293,0.4243754220121545,0.5877616747181946,0.3030303030300274,0.18406174279817122,0.45238095238095255,0.6737739872068289,0.23529411764684482,0.3509041939207407,0.4166666666666714
14,4,-0.0004,0.0002,100.0,0.5933734939758892,0.48397645519948185,0.43804861580013466,0.573268921095007,0.3030303030300274,0.15785695055191695,0.4107142857142847,0.5287846481876244,0.35294117647026724,0.44132358599461696,0.4166666666666714
14,5,-0.0001,-0.0001,100.0,0.3524096385542066,0.4248964464791811,0.43180283592167257,0.5990338164251341,0.33333333333303017,0.16198510275509648,0.4107142857142847,0.5031982942430631,0.3088235294117112,0.5975375144286303,0.4166666666666714
14,6,-0.0016,0.0003,100.0,0.3644578313252964,0.3812949640287826,0.4100270087778526,0.6344605475040197,0.3636363636360329,0.17019653594184803,0.25000000000000355,0.6332622601279212,0.3088235294117112,0.35513659099653694,0.5
14,7,0.0021,0.0004,100.0,0.3795180722891587,0.4532374100719423,0.37727886563132884,0.5684380032206064,0.33333333333303017,0.16548505788387757,0.3095238095238102,0.6353944562899727,0.32352941176441163,0.40861869949981156,0.5
14,8,-0.0022,-0.0001,100.0,0.31626506024096557,0.5393503379114932,0.3558406482106662,0.6119162640901692,0.3636363636360329,0.1522929193215461,0.3690476190476204,0.5628997867803918,0.3676470588234224,0.470950365525205,0.5
14,9,-0.0003,0.0005,100.0,0.42469879518071707,0.3379114889906276,0.4510465901417966,0.6489533011272073,0.25757575757597806,0.17782464327380865,0.24404761904761685,0.5628997867803918,0.2794117647058556,0.43516737206618217,0.4166666666666714
