unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
17,159,0.0023,-0.0001,100.0,0.30444964871193747,0.40321002153063645,0.24539781591263576,0.18055555555555358,0.6588235294116203,0.1331977630909975,0.21142857142857352,0.2114111054508392,0.5892857142857792,0.4929985514244315,0.2727272727272734
17,160,0.001,-0.0002,100.0,0.3512880562061014,0.4676061851634401,0.16942277691107677,0.21168582375478806,0.6352941176469358,0.1304709525350063,0.2514285714285762,0.22261844116148666,0.6011904761905953,0.5572187349106734,0.2727272727272734
17,161,-0.0015,0.0,100.0,0.21545667447304595,0.28694460755529505,0.2856474258970323,0.1590038314176212,0.599999999999909,0.12376946896520025,0.2514285714285762,0.16301579215486584,0.5714285714286689,0.5975374215354918,0.2727272727272734
17,162,0.0043,0.0003,100.0,0.30913348946134533,0.36523781561949775,0.29095163806552193,0.21886973180076197,0.647058823529278,0.16628922678744118,0.3142857142857167,0.20173204279164736,0.6190476190474783,0.49420569773056755,0.36363636363636687
17,163,-0.0001,0.0002,100.0,0.39812646370020843,0.3591700919945211,0.2528861154446176,0.14032567049808264,0.6352941176469358,0.1562601099967651,0.14285714285714235,0.19510952623535616,0.6011904761905953,0.5376629647513269,0.2727272727272734
17,164,-0.0033,0.0001,100.0,0.2669789227166177,0.37345860246623985,0.1819032761310453,0.1743295019157074,0.6235294117645935,0.13495401395757511,0.19428571428571573,0.16097809475292735,0.6071428571428896,0.510622887493966,0.09090909090909349
17,165,0.0008,0.0002,100.0,0.10070257611241118,0.474652573889216,0.17145085803431925,0.18582375478927204,0.6352941176469358,0.13980681240467163,0.21714285714286063,0.20173204279164736,0.6071428571428896,0.5212457749879285,0.2727272727272734
17,166,-0.0026,0.0002,100.0,0.334894613583117,0.391270307300843,0.26801872074883093,0.1681034482758612,0.6117647058822513,0.12977769561398844,0.19428571428571573,0.15639327559857463,0.5833333333332575,0.5818445195557693,0.2727272727272734
17,167,-0.0026,0.0003,100.0,0.30210772833723354,0.28400861225288665,0.2968798751950068,0.20977011494252906,0.647058823529278,0.15672228127743892,0.26857142857143046,0.1889964340295478,0.6071428571428896,0.4584741670690491,0.18181818181817988
17,168,-0.0028,-0.0003,100.0,0.24121779859484604,0.42885104717165845,0.3274570982839293,0.2198275862068968,0.6705882352939625,0.16319267920691516,0.28571428571428825,0.21497707590422976,0.6309523809522943,0.5465958474167074,0.36363636363636687
17,169,-0.0004,-0.0003,100.0,0.19906323185011843,0.22861616754746805,0.30390015600623954,0.1872605363984654,0.6176470588234224,0.17442344132734888,0.2228571428571442,0.21090168110035634,0.625,0.5666344760985034,0.45454545454545325
17,170,0.0074,-0.0004,100.0,0.27634660421543344,0.44118222744176805,0.2842433697347886,0.18821839080459668,0.6294117647057647,0.13814299579424727,0.19428571428571573,0.16760061130921855,0.6190476190474783,0.5905359729599233,0.18181818181817988
17,171,0.0,-0.0004,100.0,0.21311475409834202,0.3859855157565093,0.21154446177846964,0.1853448275862064,0.647058823529278,0.1367102648241385,0.240000000000002,0.19765664798777394,0.5952380952380736,0.4608884596813141,0.36363636363636687
17,172,-0.0013,0.0001,100.0,0.2903981264637139,0.0994323742415375,0.2575663026521049,0.23994252873563227,0.6117647058822513,0.18888940241253493,0.2228571428571442,0.17829852266938317,0.6011904761905953,0.5890873973925643,0.45454545454545325
17,173,-0.0019,-0.0003,100.0,0.19672131147538607,0.4251321197886071,0.20842433697347929,0.2088122605363978,0.6352941176469358,0.14807967832879143,0.30285714285714604,0.1874681609780957,0.5952380952380736,0.5386286817962365,0.36363636363636687
17,174,0.0035,-0.0003,100.0,0.3512880562061014,0.41984732824427695,0.3719188767550712,0.17768199233716686,0.6176470588234224,0.15783149235105753,0.21142857142857352,0.19918492103922247,0.6428571428573377,0.521970062771608,0.09090909090909349
17,175,-0.0017,-0.0004,100.0,0.26229508196720985,0.4304169113329408,0.30062402496099594,0.22988505747126098,0.6529411764706765,0.16712113509266402,0.20000000000000284,0.19612837493632185,0.6130952380954113,0.4664413326895236,0.18181818181817988
17,176,0.0025,0.0001,100.0,0.12880562060888678,0.27480916030534175,0.16099843993760032,0.23898467432950454,0.6176470588234224,0.1550122475389415,0.28000000000000114,0.20376974019357874,0.625,0.49782713664896505,0.2727272727272734
17,177,-0.0016,-0.0002,100.0,0.3325526932084131,0.3337247993736554,0.2831513260530407,0.1719348659003863,0.6176470588234224,0.12390812034940524,0.15428571428571658,0.2221090168110038,0.6130952380954113,0.6318203766296477,0.36363636363636687
17,178,-0.0008,-0.0004,100.0,0.20140515222482236,0.39087884126051975,0.3028081123244917,0.23898467432950454,0.647058823529278,0.17849054859730984,0.16571428571428726,0.20835455934793856,0.625,0.5820859488169958,0.18181818181817988
17,179,0.001,-0.0005,100.0,0.14519906323184273,0.28694460755529505,0.2833073322932904,0.23946360153256663,0.6294117647057647,0.17950732541479653,0.2514285714285762,0.2165053489556783,0.6071428571428896,0.6221632061805877,0.36363636363636687
17,180,-0.0007,0.0001,100.0,0.3067915690866414,0.4104521432765722,0.1850234009360392,0.18390804597701305,0.6411764705881069,0.17146554513102075,0.18857142857143216,0.19918492103922247,0.6071428571428896,0.5482858522452929,0.36363636363636687
17,181,-0.0029,-0.0,100.0,0.24355971896954998,0.3409669211195947,0.43104524180967374,0.19061302681992487,0.6529411764706765,0.1691546887276374,0.28000000000000114,0.22924095771777786,0.6190476190474783,0.6149203283437963,0.36363636363636687
17,182,-0.0003,-0.0005,100.0,0.3512880562061014,0.32589547856723655,0.2843993759750383,0.22413793103448043,0.6294117647057647,0.14863428386559718,0.3142857142857167,0.1889964340295478,0.5773809523811906,0.5304200869145319,0.2727272727272734
17,183,0.0026,0.0004,100.0,0.29508196721312174,0.3771775298492841,0.22168486739469628,0.2102490421455947,0.647058823529278,0.14470582797985543,0.21714285714286063,0.195618950585839,0.5833333333332575,0.5714630613230334,0.18181818181817988
17,184,0.0032,-0.0001,100.0,0.35597189695550924,0.401644157369347,0.2602184087363497,0.2576628352490431,0.6176470588234224,0.17322179599759124,0.2228571428571442,0.2384105960264904,0.6428571428573377,0.48551424432641355,0.36363636363636687
17,185,0.0023,0.0,100.0,0.19672131147538607,0.3576042278332352,0.2932917316692638,0.18582375478927204,0.647058823529278,0.14267227434487495,0.2742857142857176,0.18593988792664007,0.6011904761905953,0.5811202317720934,0.2727272727272734
17,186,-0.0014,0.0002,100.0,0.3325526932084131,0.3431199843413566,0.3811232449297961,0.20785440613027006,0.6352941176469358,0.13657161343994062,0.33714285714286163,0.20173204279164736,0.6071428571428896,0.5915016900048329,0.36363636363636687
17,187,-0.002,0.0004,100.0,0.3138173302107532,0.2767664905069509,0.23026521060842242,0.21695402298850652,0.647058823529278,0.14558395341313002,0.2514285714285762,0.21344880285277767,0.6488095238096321,0.4652341863833911,0.36363636363636687
17,188,0.0003,0.0004,100.0,0.24824355971895784,0.3899001761597205,0.2840873634945389,0.23706896551723844,0.6058823529410802,0.1843139067338342,0.20000000000000284,0.21497707590422976,0.636904761904816,0.4618541767262201,0.18181818181817988
17,189,0.0022,-0.0,100.0,0.31147540983604927,0.39616363280485345,0.20842433697347929,0.26819923371647647,0.6235294117645935,0.16823034616628263,0.17142857142857437,0.23382577687213413,0.636904761904816,0.5523901496861399,0.2727272727272734
17,190,0.0011,-0.0004,100.0,0.17798594847775462,0.4703464474456851,0.29937597503900193,0.23994252873563227,0.6705882352939625,0.14641586171835286,0.21142857142857352,0.25776872134488116,0.625,0.49227426364075555,0.36363636363636687
17,191,0.002,0.0001,100.0,0.3208430913348934,0.3374437267567032,0.2160686427457108,0.18582375478927204,0.6294117647057647,0.1831584785321425,0.2742857142857176,0.22261844116148666,0.625,0.6021245774987918,0.18181818181817988
17,192,0.0012,0.0004,100.0,0.32318501170959735,0.34155412018007425,0.2920436817472698,0.2145593869731819,0.6352941176469358,0.18033923372001226,0.3428571428571452,0.21039225674986994,0.636904761904816,0.48478995654273405,0.36363636363636687
17,193,0.0006,0.0002,100.0,0.28337236533957366,0.28616167547465565,0.2585023400936066,0.1834291187739474,0.6235294117645935,0.16041965152285798,0.2571428571428598,0.23433520122261697,0.6190476190474783,0.4473684210526301,0.36363636363636687
17,194,0.0013,0.0002,100.0,0.2997658079625296,0.3292229399099611,0.2868954758190334,0.22222222222222143,0.6588235294116203,0.17285205897304934,0.3542857142857194,0.23025980641874355,0.636904761904816,0.6146788990825698,0.18181818181817988
17,195,0.0009,0.0001,100.0,0.2927400468384178,0.4272851830103761,0.3137285491419668,0.24185823754789126,0.6647058823530188,0.1691546887276374,0.19428571428571573,0.23025980641874355,0.636904761904816,0.6180589087397408,0.2727272727272734
17,196,-0.0039,-0.0003,100.0,0.14051522248243487,0.4300254452926211,0.2658346333853352,0.22461685823754607,0.6294117647057647,0.18107870776909607,0.19428571428571573,0.22822210901681217,0.6309523809522943,0.40898116851762367,0.2727272727272734
17,197,-0.0032,-0.0005,100.0,0.28103044496486973,0.4703464474456851,0.24102964118564785,0.21312260536398142,0.6588235294116203,0.16115912557193468,0.23428571428571843,0.2628629648497167,0.636904761904816,0.4541284403669721,0.2727272727272734
17,198,-0.0017,-0.0002,100.0,0.2248243559718901,0.4339401056958323,0.30062402496099594,0.27442528735632266,0.6529411764706765,0.16494893007348566,0.32000000000000384,0.22822210901681217,0.6488095238096321,0.5789473684210549,0.36363636363636687
17,199,-0.0003,-0.0001,100.0,0.3747072599531691,0.19710315130162215,0.27269890795631824,0.21599616858237525,0.6352941176469358,0.13204233488930583,0.24571428571428555,0.24910850738665147,0.636904761904816,0.5359729599227414,0.36363636363636687
17,200,-0.0007,0.0002,100.0,0.2716627634660256,0.3458602466236087,0.2633385335413436,0.25909961685823646,0.6352941176469358,0.18052410223229032,0.28000000000000114,0.24808965868568578,0.636904761904816,0.5241429261226465,0.36363636363636687
17,201,-0.0003,0.0002,100.0,0.2857142857142776,0.3092581718535925,0.33010920436817415,0.2476053639846718,0.6352941176469358,0.17738133752368412,0.2571428571428598,0.2373917473255176,0.5952380952380736,0.5267986479961344,0.36363636363636687
17,202,-0.0009,-0.0002,100.0,0.334894613583117,0.35036210608729945,0.20000000000000284,0.2528735632183903,0.6705882352939625,0.16947820862411334,0.3314285714285745,0.23484462557310337,0.6309523809522943,0.5714630613230334,0.18181818181817988
17,203,0.003,-0.0004,100.0,0.2529274004683657,0.37952632609121295,0.23541341653666237,0.2576628352490431,0.6352941176469358,0.17622590932199955,0.3314285714285745,0.22822210901681217,0.6130952380954113,0.48865282472235805,0.36363636363636687
17,204,0.0006,0.0002,100.0,0.3185011709601895,0.4265022509297296,0.36411856474258997,0.2476053639846718,0.6411764705881069,0.16661274668392423,0.3314285714285745,0.2638818135506895,0.6785714285715585,0.48768710767745205,0.2727272727272734
17,205,-0.0018,-0.0003,100.0,0.3419203747072572,0.31336856527696355,0.20140405616224655,0.2385057471264389,0.6352941176469358,0.18722558580209636,0.2228571428571442,0.2613346917982682,0.6726190476190368,0.48744567841622555,0.2727272727272734
17,206,-0.0015,-0.0001,100.0,0.3208430913348934,0.5408103347034654,0.2921996879875195,0.24616858237547845,0.676470588235361,0.17807459444470197,0.19428571428571573,0.278655119714724,0.6130952380954113,0.5,0.36363636363636687
17,207,-0.0003,-0.0003,100.0,0.2599531615925059,0.46330005871990565,0.15304212168486586,0.27011494252873547,0.647058823529278,0.2013218098627405,0.3257142857142874,0.2256749872643944,0.6488095238096321,0.49420569773056755,0.36363636363636687
17,208,0.0005,0.0004,100.0,0.39110070257609664,0.4047758856919188,0.40109204368174645,0.264846743295017,0.6588235294116203,0.17197393353976764,0.17714285714285793,0.26031584309729894,0.6547619047621538,0.5313858039594415,0.2727272727272734
17,209,-0.0018,0.0003,100.0,0.18969555035127428,0.43981209630064555,0.49672386895475995,0.2624521072796959,0.6529411764706765,0.19702361695244264,0.28571428571428825,0.2873153336729466,0.6607142857144481,0.527281506518591,0.09090909090909349
17,210,0.0002,-0.0002,100.0,0.35597189695550924,0.27480916030534175,0.20530421216848538,0.23754789272030763,0.647058823529278,0.16887738595923452,0.26857142857143046,0.22159959246052097,0.636904761904816,0.5188314823756635,0.2727272727272734
17,211,0.001,0.0003,100.0,0.2107728337236381,0.5000978665100781,0.2127925117004672,0.27011494252873547,0.647058823529278,0.1802930165919463,0.29714285714285893,0.245542536933268,0.6666666666669698,0.503138580395941,0.2727272727272734
17,212,-0.0007,-0.0001,100.0,0.39110070257609664,0.5081229203366604,0.33525741029641054,0.264846743295017,0.6411764705881069,0.16060452003512182,0.4457142857142884,0.27916454406520685,0.625,0.5760502172863369,0.2727272727272734
17,213,0.004,0.0004,100.0,0.19672131147538607,0.4456840869054588,0.33853354134165414,0.31513409961685923,0.6647058823530188,0.21477099413042566,0.360000000000003,0.3214467651553754,0.6428571428573377,0.4531627233220661,0.36363636363636687
17,214,0.0009,-0.0002,100.0,0.33957845433252487,0.4785672342924272,0.35694227769110753,0.25431034482758363,0.6588235294116203,0.22045570088274502,0.3085714285714296,0.29240957717778926,0.6309523809522943,0.5400772573635955,0.36363636363636687
17,215,0.0005,-0.0004,100.0,0.3067915690866414,0.3131728322568037,0.34726989079563,0.2902298850574674,0.6529411764706765,0.20525026574848226,0.32000000000000384,0.2847682119205288,0.6666666666669698,0.503138580395941,0.45454545454545325
17,216,0.0001,0.0004,100.0,0.2857142857142776,0.39538070072421405,0.2881435257410274,0.26963601532566983,0.647058823529278,0.19073808753523736,0.32000000000000384,0.25776872134488116,0.6547619047621538,0.48527281506518705,0.45454545454545325
17,217,0.002,-0.0002,100.0,0.2248243559718901,0.2781366216480734,0.3720748829953209,0.2921455938697335,0.6882352941177032,0.18033923372001226,0.28000000000000114,0.2919001528273064,0.6726190476190368,0.519797199420573,0.18181818181817988
17,218,0.0017,0.0003,100.0,0.30210772833723354,0.47817576825210395,0.30514820592823355,0.25478927203064927,0.6705882352939625,0.2008134214539936,0.30285714285714604,0.25369332654100774,0.6488095238096321,0.45195557701593714,0.2727272727272734
17,219,-0.0014,-0.0004,100.0,0.23185011709603032,0.41006067723624895,0.3216848673946977,0.28448275862068684,0.6647058823530188,0.19563710311040694,0.33714285714286163,0.2898624554253715,0.6666666666669698,0.501931434089812,0.5454545454545467
17,220,0.0016,-0.0003,100.0,0.30444964871193747,0.42376198864748815,0.30171606864274736,0.2725095785440601,0.6823529411763047,0.20765355640800465,0.2742857142857176,0.29444727457972064,0.6726190476190368,0.46426846933848154,0.2727272727272734
17,221,-0.0004,-0.0002,100.0,0.2599531615925059,0.47523977294969555,0.33775351014040567,0.3673371647509569,0.6529411764706765,0.20280075796090102,0.3314285714285745,0.31227712684666287,0.6785714285715585,0.45364558184452264,0.45454545454545325
17,222,0.0053,0.0003,100.0,0.3817330210772809,0.19397142297905745,0.302652106084242,0.27442528735632266,0.6588235294116203,0.19147756158432117,0.2571428571428598,0.2969943963321455,0.6666666666669698,0.5055528730082095,0.2727272727272734
17,223,0.0028,0.0,100.0,0.44496487119437234,0.4605597964376571,0.26458658346333763,0.3251915708812234,0.6529411764706765,0.2021999352960151,0.21142857142857352,0.32093734080489256,0.6547619047621538,0.5113471752776455,0.36363636363636687
17,224,0.0028,-0.0004,100.0,0.4355971896955566,0.4558622039538065,0.40249609984399015,0.30028735632183867,0.6823529411763047,0.1838055183250873,0.26857142857143046,0.30667345899133736,0.6547619047621538,0.43095123128923163,0.36363636363636687
17,225,-0.0024,0.0002,100.0,0.40983606557378494,0.5586220395380685,0.44617784711388353,0.2787356321839063,0.676470588235361,0.2227203401580624,0.3085714285714296,0.2929190015282721,0.6428571428573377,0.47513278609367404,0.2727272727272734
17,226,-0.0015,-0.0003,100.0,0.2997658079625296,0.46741045214328025,0.2663026521060843,0.2931034482758612,0.6411764705881069,0.20030503304524672,0.39428571428571857,0.2832399388690803,0.6607142857144481,0.4543698696281986,0.2727272727272734
17,227,0.0018,-0.0005,100.0,0.34426229508196116,0.4807202975141891,0.31731669266770623,0.35680076628352353,0.6705882352939625,0.18126357628137413,0.2742857142857176,0.31686194600101913,0.6547619047621538,0.43915982617093263,0.36363636363636687
